date,open,high,low,close,volume,adjusted_close
2022-10-17,165.35,165.64,163.02,164.33,9970079,164.33
2022-10-18,163.74,165.22,163.58,164.4,7487920,164.4
2022-10-19,166.3,167.8,166.12,166.96,1799921,166.96
2022-10-20,160.29,162.14,159.94,161.04,5851206,161.04
2022-10-21,162.04,162.57,160.37,161.47,3410706,161.47
2022-10-24,160.9,161.86,159.04,160.45,7942296,160.45
2022-10-25,160.69,161.39,158.59,159.99,5296545,159.99
2022-10-26,163.18,163.81,161.29,162.55,7452625,162.55
2022-10-27,155.61,156.8,154.74,155.77,4454352,155.77
2022-10-28,158.81,160.35,157.83,159.09,5177229,159.09
2022-10-31,159.73,159.99,157.97,158.98,8553197,158.98
2022-11-01,154.02,156.06,152.66,154.36,7652590,154.36
2022-11-02,159.76,161.26,158.2,159.73,2990361,159.73
2022-11-03,155.84,156.96,155.54,156.25,4586811,156.25
2022-11-04,154.66,156.75,154.07,155.41,9174092,155.41
2022-11-07,151.75,152.62,149.4,151.01,8654783,151.01
2022-11-08,156.25,156.62,155.38,156.0,6875500,156.0
2022-11-09,149.48,151.04,148.1,149.57,3354517,149.57
2022-11-10,154.03,154.42,150.92,152.67,3297999,152.67
2022-11-11,152.18,153.86,151.68,152.77,4144013,152.77
2022-11-14,149.68,150.9,148.76,149.83,8262513,149.83
2022-11-15,147.28,147.97,146.71,147.34,1959555,147.34
2022-11-16,151.08,152.18,149.68,150.93,8959886,150.93
2022-11-17,146.31,146.62,144.2,145.41,3848637,145.41
2022-11-18,147.69,148.01,146.77,147.39,5929504,147.39
2022-11-21,140.43,142.27,140.05,141.16,4298327,141.16
2022-11-22,143.68,145.37,143.49,144.43,3733200,144.43
2022-11-23,141.43,143.01,141.01,142.01,7715211,142.01
2022-11-25,140.06,140.26,138.76,139.51,3222077,139.51
2022-11-28,137.89,139.22,137.24,138.23,2083463,138.23
2022-11-29,136.74,137.54,136.12,136.83,6705074,136.83
2022-11-30,141.63,142.3,139.38,140.84,6014627,140.84
2022-12-01,137.71,138.56,135.52,137.04,2432942,137.04
2022-12-02,138.29,139.29,138.09,138.69,4941207,138.69
2022-12-05,136.95,137.69,135.93,136.81,7451648,136.81
2022-12-06,138.92,139.24,136.94,138.09,6566636,138.09
2022-12-07,132.5,133.17,130.61,131.89,6767664,131.89
2022-12-08,134.43,135.41,133.19,134.3,2924286,134.3
2022-12-09,136.39,137.45,135.25,136.35,5581482,136.35
2022-12-12,132.33,133.93,131.27,132.6,4163070,132.6
2022-12-13,132.72,132.88,131.58,132.23,6041518,132.23
2022-12-14,131.11,131.88,130.28,131.08,6504442,131.08
2022-12-15,129.94,131.39,128.71,130.05,9285476,130.05
2022-12-16,131.88,132.32,129.38,130.85,2745595,130.85
2022-12-19,124.86,125.99,124.37,125.18,7713700,125.18
2022-12-20,126.31,127.3,125.96,126.63,4210176,126.63
2022-12-21,125.09,126.1,124.54,125.32,8121945,125.32
2022-12-22,125.61,126.64,125.5,126.07,2572960,126.07
2022-12-23,127.2,128.49,126.53,127.51,6236824,127.51
2022-12-27,124.19,125.62,122.92,124.27,1933237,124.27
2022-12-28,121.85,122.6,121.46,122.03,2885064,122.03
2022-12-29,121.34,122.05,120.37,121.21,2534608,121.21
2022-12-30,122.24,123.3,121.64,122.47,2927706,122.47
2023-01-03,122.57,122.82,121.76,122.29,8533906,122.29
2023-01-04,125.69,126.5,124.04,125.27,2728617,125.27
2023-01-05,121.82,122.1,119.96,121.03,5241597,121.03
2023-01-06,121.69,123.01,121.01,122.01,2809784,122.01
2023-01-09,127.76,129.55,126.99,128.27,3529620,128.27
2023-01-10,123.03,123.79,122.61,123.2,5877066,123.2
2023-01-11,124.81,125.16,123.0,124.08,6357594,124.08
2023-01-12,130.76,131.04,128.46,129.75,5843519,129.75
2023-01-13,128.68,129.53,127.87,128.7,9525799,128.7
2023-01-17,126.83,128.79,125.99,127.39,8887140,127.39
2023-01-18,132.68,133.28,131.66,132.47,6463893,132.47
2023-01-19,131.55,132.18,131.1,131.64,2545152,131.64
2023-01-20,129.94,130.27,128.75,129.51,1937188,129.51
2023-01-23,136.22,136.87,135.45,136.16,9809724,136.16
2023-01-24,138.16,138.92,136.98,137.95,7108211,137.95
2023-01-25,136.37,137.23,134.71,135.97,3185256,135.97
2023-01-26,133.13,134.01,132.31,133.16,7698998,133.16
2023-01-27,137.43,138.04,136.34,137.19,9127494,137.19
2023-01-30,142.56,142.98,140.86,141.92,2646870,141.92
2023-01-31,137.64,139.57,136.41,137.99,6498749,137.99
2023-02-01,137.45,138.78,136.82,137.8,8735462,137.8
2023-02-02,142.71,143.63,142.01,142.82,9719633,142.82
2023-02-03,142.32,144.37,141.35,142.86,3872982,142.86
2023-02-06,142.8,143.28,141.94,142.61,6497414,142.61
2023-02-07,143.43,144.45,141.35,142.9,2160137,142.9
2023-02-08,146.86,147.78,145.42,146.6,5230131,146.6
2023-02-09,148.44,150.07,146.99,148.53,9935477,148.53
2023-02-10,142.66,143.7,142.46,143.08,5538406,143.08
2023-02-13,145.65,146.35,144.41,145.38,2302854,145.38
2023-02-14,149.15,150.12,147.96,149.04,9901965,149.04
2023-02-15,147.72,148.21,146.59,147.4,3501580,147.4
2023-02-16,150.44,150.86,148.94,149.9,2218148,149.9
2023-02-17,153.3,153.88,152.08,152.98,9444938,152.98
2023-02-21,156.72,157.27,154.63,155.95,2715989,155.95
2023-02-22,150.52,150.97,149.71,150.34,1912454,150.34
2023-02-23,158.23,159.16,156.58,157.87,5233334,157.87
2023-02-24,159.18,159.42,157.92,158.67,5346314,158.67
2023-02-27,153.87,154.89,151.89,153.39,7664616,153.39
2023-02-28,157.83,159.35,157.43,158.39,5488891,158.39
2023-03-01,157.51,159.49,155.95,157.72,3941394,157.72
2023-03-02,155.73,157.71,154.23,155.97,9844593,155.97
2023-03-03,156.4,156.7,154.42,155.56,6905117,155.56
2023-03-06,163.85,164.73,161.79,163.26,9615900,163.26
2023-03-07,165.38,166.43,164.93,165.68,2508660,165.68
2023-03-08,161.03,163.37,159.71,161.54,9386746,161.54
2023-03-09,162.48,163.28,160.92,162.1,3635416,162.1
2023-03-10,164.19,165.56,162.98,164.27,2745477,164.27
2023-03-13,165.08,166.66,164.64,165.65,5251692,165.65
2023-03-14,163.66,164.46,162.8,163.63,1996922,163.63
2023-03-15,163.72,164.7,162.48,163.59,2841006,163.59
2023-03-16,169.63,171.15,168.61,169.88,6112270,169.88
2023-03-17,170.07,170.45,168.19,169.32,8591753,169.32
2023-03-20,172.69,173.51,172.09,172.8,5300752,172.8
2023-03-21,168.65,169.96,168.12,169.04,4462979,169.04
2023-03-22,172.96,173.62,171.84,172.73,6292773,172.73
2023-03-23,174.66,175.5,174.1,174.8,3185950,174.8
2023-03-24,172.19,173.68,170.3,171.99,3755166,171.99
2023-03-27,175.2,176.33,174.35,175.34,2065233,175.34
2023-03-28,177.55,178.98,176.74,177.86,9327946,177.86
2023-03-29,177.69,178.87,176.31,177.59,4983164,177.59
2023-03-30,174.51,174.79,173.39,174.09,9551750,174.09
2023-03-31,182.05,183.14,179.52,181.33,7324620,181.33
2023-04-03,179.34,180.07,177.55,178.81,2568461,178.81
2023-04-04,181.66,182.72,179.52,181.12,4123097,181.12
2023-04-05,179.69,180.15,176.63,178.39,2474317,178.39
2023-04-06,183.7,184.28,182.22,183.25,5534782,183.25
2023-04-10,186.65,187.34,184.88,186.11,9231502,186.11
2023-04-11,185.71,186.36,184.66,185.51,8681012,185.51
2023-04-12,181.33,183.0,180.02,181.51,4205234,181.51
2023-04-13,182.27,182.99,179.57,181.28,3382309,181.28
2023-04-14,186.58,188.88,186.14,187.51,7780566,187.51
2023-04-17,186.59,188.41,184.91,186.66,9846758,186.66
2023-04-18,189.56,191.6,188.46,190.03,3464185,190.03
2023-04-19,184.95,186.72,182.96,184.84,9516123,184.84
2023-04-20,185.48,187.31,185.23,186.27,6410882,186.27
2023-04-21,185.67,187.26,185.08,186.17,7458737,186.17
2023-04-24,191.78,192.01,190.13,191.07,4920718,191.07
2023-04-25,191.72,193.05,190.67,191.86,7125394,191.86
2023-04-26,192.22,193.7,191.56,192.63,9194981,192.63
2023-04-27,192.2,192.67,189.73,191.2,3954474,191.2
2023-04-28,198.25,200.58,197.52,199.05,9106574,199.05
2023-05-01,194.46,196.12,193.84,194.98,5727137,194.98
2023-05-02,201.85,204.58,200.44,202.51,3510024,202.51
2023-05-03,203.19,203.89,199.79,201.84,6392873,201.84
2023-05-04,197.18,198.36,194.44,196.4,1912620,196.4
2023-05-05,200.59,202.22,198.76,200.49,8937243,200.49
2023-05-08,201.51,202.63,200.43,201.53,6667879,201.53
2023-05-09,198.5,199.18,197.34,198.26,8595813,198.26
2023-05-10,199.88,200.62,197.98,199.3,4076702,199.3
2023-05-11,203.59,205.07,202.27,203.67,9320757,203.67
2023-05-12,205.98,206.62,204.32,205.47,6405182,205.47
2023-05-15,211.1,211.56,208.52,210.04,6634715,210.04
2023-05-16,205.43,206.41,201.95,204.18,3563988,204.18
2023-05-17,212.4,213.38,211.56,212.47,5748756,212.47
2023-05-18,204.09,205.84,202.4,204.12,8271239,204.12
2023-05-19,207.47,211.49,206.81,209.15,2286644,209.15
2023-05-22,207.54,210.71,206.75,208.73,2874410,208.73
2023-05-23,214.13,217.26,213.4,215.33,8103849,215.33
2023-05-24,212.46,215.78,211.1,213.44,5260739,213.44
2023-05-25,211.32,213.03,211.13,212.08,7464560,212.08
2023-05-26,207.55,210.42,206.54,208.48,7527456,208.48
2023-05-30,214.86,216.7,212.22,214.46,4675329,214.46
2023-05-31,216.39,217.55,213.93,215.74,8084538,215.74
2023-06-01,212.76,215.84,211.62,213.73,3386017,213.73
2023-06-02,218.0,220.37,217.71,219.04,9775041,219.04
2023-06-05,222.21,224.11,219.47,221.79,5148929,221.79
2023-06-06,223.12,225.07,222.57,223.82,3068732,223.82
2023-06-07,222.41,226.51,221.69,224.1,2007285,224.1
2023-06-08,220.24,222.59,217.99,220.29,9829879,220.29
2023-06-09,227.82,229.04,224.68,226.86,3940062,226.86
2023-06-12,222.21,224.5,220.74,222.62,8863789,222.62
2023-06-13,227.03,227.64,225.6,226.62,6883260,226.62
2023-06-14,219.96,223.33,218.45,220.89,7022741,220.89
2023-06-15,230.9,231.91,228.43,230.17,3998621,230.17
2023-06-16,232.0,232.81,229.43,231.12,9209666,231.12
2023-06-20,234.66,235.77,232.93,234.35,3240691,234.35
2023-06-21,233.8,234.33,231.23,232.78,9329753,232.78
2023-06-22,227.19,230.48,225.64,228.06,5203782,228.06
2023-06-23,235.98,238.64,233.8,236.22,9289875,236.22
2023-06-26,229.92,232.79,227.93,230.36,6245231,230.36
2023-06-27,231.77,233.77,229.85,231.81,6855239,231.81
2023-06-28,232.2,235.92,231.64,233.78,9120803,233.78
2023-06-29,240.94,242.16,237.8,239.98,3627102,239.98
2023-06-30,238.34,240.19,237.59,238.89,7419379,238.89
2023-07-03,236.62,238.76,235.62,237.19,3456502,237.19
2023-07-05,238.18,239.91,235.35,237.63,9479812,237.63
2023-07-06,236.8,238.33,233.69,236.01,9260617,236.01
2023-07-07,239.02,241.75,236.87,239.31,8595874,239.31
2023-07-10,248.69,250.64,245.06,247.85,6551095,247.85
2023-07-11,239.3,240.8,235.8,238.3,2858380,238.3
2023-07-12,237.93,240.14,236.64,238.39,6045867,238.39
2023-07-13,244.6,247.12,243.36,245.24,2683223,245.24
2023-07-14,240.68,242.74,237.72,240.23,9424929,240.23
2023-07-17,242.87,246.43,242.09,244.26,7331448,244.26
2023-07-18,244.07,245.55,240.43,242.99,6692781,242.99
2023-07-19,243.81,245.91,242.53,244.22,2375308,244.22
2023-07-20,241.84,243.54,241.14,242.34,2801219,242.34
2023-07-21,255.88,256.28,253.6,254.94,6390075,254.94
2023-07-24,249.78,250.86,248.1,249.48,3765331,249.48
2023-07-25,254.29,254.82,250.04,252.43,4179759,252.43
2023-07-26,254.67,258.16,252.62,255.39,8841787,255.39
2023-07-27,254.39,256.99,252.27,254.63,3355555,254.63
2023-07-28,253.82,255.68,252.68,254.18,7023788,254.18
2023-07-31,260.99,262.92,259.86,261.39,4156187,261.39
2023-08-01,260.38,263.37,259.81,261.59,2812406,261.59
2023-08-02,254.95,255.64,252.36,254.0,2912549,254.0
2023-08-03,251.12,252.98,249.18,251.08,6531721,251.08
2023-08-04,262.44,263.09,259.67,261.38,2810551,261.38
2023-08-07,253.72,258.43,252.95,255.69,3936884,255.69
2023-08-08,264.66,266.82,264.42,265.62,1543360,265.62
2023-08-09,253.82,256.84,252.52,254.68,4889940,254.68
2023-08-10,259.41,259.94,257.72,258.83,4301906,258.83
2023-08-11,267.45,270.31,266.95,268.63,2291845,268.63
2023-08-14,267.59,268.48,265.94,267.21,6134615,267.21
2023-08-15,268.62,271.56,266.74,269.15,9402349,269.15
2023-08-16,271.93,272.68,267.98,270.33,4185994,270.33
2023-08-17,261.61,262.47,259.59,261.03,4074380,261.03
2023-08-18,268.61,271.72,266.26,268.99,7105073,268.99
2023-08-21,272.27,273.36,270.64,272.0,5523170,272.0
2023-08-22,269.49,270.56,268.38,269.47,5537801,269.47
2023-08-23,268.27,269.67,265.15,267.41,8402539,267.41
2023-08-24,274.98,277.65,272.09,274.87,6204922,274.87
2023-08-25,270.48,275.42,269.54,272.48,5160086,272.48
2023-08-28,279.01,281.04,277.72,279.38,5689789,279.38
2023-08-29,280.38,282.0,279.06,280.53,8741475,280.53
2023-08-30,274.45,276.36,270.4,273.38,9421738,273.38
2023-08-31,271.62,276.27,271.05,273.66,1563361,273.66
2023-09-01,271.47,273.7,270.32,272.01,1926744,272.01
2023-09-05,270.74,274.81,269.59,272.2,9198812,272.2
2023-09-06,275.98,279.34,275.24,277.29,8770168,277.29
2023-09-07,284.44,288.28,283.96,286.12,8924721,286.12
2023-09-08,281.05,281.54,278.66,280.1,7132073,280.1
2023-09-11,284.96,288.25,282.85,285.55,7632509,285.55
2023-09-12,284.15,284.51,281.77,283.14,3054317,283.14
2023-09-13,286.47,287.15,280.93,284.04,2023039,284.04
2023-09-14,281.77,285.6,280.28,282.94,6315458,282.94
2023-09-15,288.73,291.31,288.27,289.79,8453525,289.79
2023-09-18,285.57,290.75,284.99,287.87,3486720,287.87
2023-09-19,280.0,282.22,279.3,280.76,3236974,280.76
2023-09-20,286.68,290.18,285.38,287.78,1758337,287.78
2023-09-21,284.15,286.6,281.04,283.82,5214766,283.82
2023-09-22,292.79,293.58,290.54,292.06,5807824,292.06
2023-09-25,284.86,287.79,282.15,284.97,3943718,284.97
2023-09-26,284.47,289.06,283.84,286.45,2849602,286.45
2023-09-27,298.02,299.9,297.18,298.54,8556661,298.54
2023-09-28,293.43,295.17,288.97,292.07,1577982,292.07
2023-09-29,298.71,300.43,295.51,297.97,6037735,297.97
2023-10-02,291.98,294.27,291.13,292.7,2634577,292.7
2023-10-03,291.97,294.09,290.61,292.35,5472589,292.35
2023-10-04,292.75,295.14,289.7,292.42,4549406,292.42
2023-10-05,292.14,292.57,290.19,291.38,7960552,291.38
2023-10-06,293.33,295.35,290.77,293.06,3952926,293.06
2023-10-09,299.21,302.9,297.92,300.41,4582336,300.41
2023-10-10,295.77,298.3,294.22,296.26,6164108,296.26
2023-10-11,308.16,312.14,305.28,308.71,2112992,308.71
2023-10-12,307.32,308.02,302.62,305.32,9530797,305.32
2023-10-13,304.86,308.96,303.7,306.33,7656892,306.33
2023-10-16,301.01,303.71,300.53,302.12,2158725,302.12
2023-10-17,312.47,314.76,309.18,311.97,3654849,311.97
2023-10-18,302.81,304.58,298.88,301.73,9013259,301.73
2023-10-19,312.58,314.87,309.29,312.08,9634049,312.08
2023-10-20,316.03,317.51,311.35,314.43,9861666,314.43
2023-10-23,314.13,315.06,311.48,313.27,5563984,313.27
2023-10-24,312.49,315.44,310.9,313.17,5271465,313.17
2023-10-25,310.95,313.91,310.07,311.99,7922893,311.99
2023-10-26,315.54,316.35,313.45,314.9,6233262,314.9
2023-10-27,312.3,313.34,308.4,310.87,5995029,310.87
2023-10-30,306.35,308.98,304.74,306.86,6529708,306.86
2023-10-31,315.99,317.31,313.31,315.31,9593097,315.31
2023-11-01,315.32,316.33,313.81,315.07,5357650,315.07
2023-11-02,318.06,321.62,317.12,319.37,6314011,319.37
2023-11-03,313.09,314.22,310.9,312.56,4139976,312.56
2023-11-06,323.24,324.11,319.95,322.03,9440149,322.03
2023-11-07,310.81,313.19,309.09,311.14,2877152,311.14
2023-11-08,321.74,325.56,318.22,321.89,8242598,321.89
2023-11-09,326.5,329.98,325.14,327.56,2856418,327.56
2023-11-10,316.57,318.16,312.04,315.1,3437664,315.1
2023-11-13,325.19,327.01,324.37,325.69,5122101,325.69
2023-11-14,325.22,328.95,324.51,326.73,9634006,326.73
2023-11-15,331.44,333.37,327.53,330.45,3151497,330.45
2023-11-16,323.55,326.14,322.9,324.52,6933370,324.52
2023-11-17,326.68,327.59,324.23,325.91,4804223,325.91
2023-11-20,333.64,335.77,332.97,334.37,3386654,334.37
2023-11-21,332.71,336.13,331.69,333.91,4709453,333.91
2023-11-22,334.14,337.58,330.1,333.84,9654444,333.84
2023-11-24,322.4,325.01,322.01,323.51,5500963,323.51
2023-11-27,323.62,325.57,322.37,323.97,4555469,323.97
2023-11-28,334.49,338.4,333.96,336.18,8434802,336.18
2023-11-29,331.24,334.18,328.64,331.41,2084437,331.41
2023-11-30,331.4,336.61,330.41,333.51,9034406,333.51
2023-12-01,337.91,339.78,336.94,338.36,8489704,338.36
2023-12-04,339.39,340.4,337.52,338.96,1966455,338.96
2023-12-05,343.34,346.1,338.44,342.27,3464294,342.27
2023-12-06,339.11,343.35,337.77,340.56,5365534,340.56
2023-12-07,336.26,338.68,335.54,337.11,9291213,337.11
2023-12-08,336.6,338.81,335.07,336.94,2502431,336.94
2023-12-11,349.82,351.82,344.4,348.11,2787583,348.11
2023-12-12,337.67,338.72,335.96,337.34,5707652,337.34
2023-12-13,342.66,344.87,340.99,342.93,4679633,342.93
2023-12-14,335.97,336.62,333.68,335.15,4643108,335.15
2023-12-15,337.26,339.48,333.3,336.39,8530854,336.39
2023-12-18,342.87,345.1,339.66,342.38,2354929,342.38
2023-12-19,345.03,348.78,342.08,345.43,8738914,345.43
2023-12-20,351.96,353.07,350.23,351.65,6698051,351.65
2023-12-21,352.64,354.56,351.42,352.99,4446509,352.99
2023-12-22,344.87,346.9,341.26,344.08,4506934,344.08
2023-12-26,351.82,358.48,351.0,354.74,5486481,354.74
2023-12-27,359.04,361.03,353.39,357.21,9678784,357.21
2023-12-28,349.49,352.66,345.92,349.29,6541963,349.29
2023-12-29,350.39,356.02,348.98,352.5,8672970,352.5
2024-01-02,359.56,361.72,357.4,359.56,3673640,359.56
2024-01-03,360.38,362.36,359.26,360.81,2796906,360.81
2024-01-04,349.58,351.55,344.51,348.03,9872622,348.03
2024-01-05,360.32,361.8,355.88,358.84,2242385,358.84
2024-01-08,365.33,366.54,363.08,364.81,1895815,364.81
2024-01-09,355.02,358.41,354.07,356.24,5609692,356.24
2024-01-10,357.05,359.13,355.41,357.27,4000674,357.27
2024-01-11,355.9,360.21,354.89,357.55,3874569,357.55
2024-01-12,365.95,367.64,363.18,365.41,9923892,365.41
2024-01-16,355.95,358.91,354.55,356.73,3922742,356.73
2024-01-17,354.39,358.44,353.56,356.0,8834007,356.0
2024-01-18,362.29,363.28,357.8,360.54,3267272,360.54
2024-01-19,370.79,371.83,367.11,369.47,5132548,369.47
2024-01-22,364.82,366.9,363.04,364.97,7054276,364.97
2024-01-23,368.44,370.05,361.99,366.02,8690790,366.02
2024-01-24,359.16,361.74,355.74,358.74,6908287,358.74
2024-01-25,357.65,360.62,353.54,357.08,1525168,357.08
2024-01-26,368.19,370.17,364.95,367.56,2717412,367.56
2024-01-29,360.83,363.75,360.27,362.01,4952166,362.01
2024-01-30,358.85,362.66,357.3,359.98,6964419,359.98
2024-01-31,372.05,373.49,369.69,371.59,6824772,371.59
2024-02-01,371.73,376.13,369.75,372.94,8321141,372.94
2024-02-02,371.68,373.9,370.14,372.02,4967471,372.02
2024-02-05,370.37,372.02,367.44,369.73,1534294,369.73
2024-02-06,371.07,378.1,370.2,374.15,2847281,374.15
2024-02-07,360.47,365.67,359.83,362.75,9872081,362.75
2024-02-08,368.68,370.34,364.82,367.58,5135420,367.58
2024-02-09,371.12,371.68,367.36,369.52,1687437,369.52
2024-02-12,378.66,383.25,376.87,380.06,8795138,380.06
2024-02-13,374.93,377.41,369.65,373.53,3266378,373.53
2024-02-14,380.29,383.91,377.21,380.56,7664596,380.56
2024-02-15,365.02,368.44,361.46,364.95,6383161,364.95
2024-02-16,367.71,370.22,365.0,367.61,3859162,367.61
2024-02-20,374.81,377.5,374.0,375.75,4049613,375.75
2024-02-21,380.83,382.74,377.72,380.23,8280452,380.23
2024-02-22,373.42,375.93,371.19,373.56,3024597,373.56
2024-02-23,376.34,379.84,373.7,376.77,5033633,376.77
2024-02-26,373.97,377.14,371.94,374.54,8363709,374.54
2024-02-27,372.22,377.5,371.36,374.43,2863284,374.43
2024-02-28,376.78,378.33,372.13,375.23,6561985,375.23
2024-02-29,386.54,388.78,381.04,384.91,2970621,384.91
2024-03-01,381.97,385.61,377.87,381.74,9640123,381.74
2024-03-04,374.25,376.25,372.81,374.53,4142512,374.53
2024-03-05,379.14,383.07,377.29,380.18,5342022,380.18
2024-03-06,385.02,390.17,382.25,386.21,6251625,386.21
2024-03-07,384.48,386.25,379.17,382.71,2505905,382.71
2024-03-08,383.52,387.4,382.16,384.78,3987456,384.78
2024-03-11,380.05,380.92,377.8,379.36,5769102,379.36
2024-03-12,380.19,381.59,376.59,379.09,5357102,379.09
2024-03-13,389.37,390.69,384.11,387.4,7896390,387.4
2024-03-14,376.55,380.56,374.3,377.43,5499386,377.43
2024-03-15,386.33,387.83,382.83,385.33,9577900,385.33
2024-03-18,384.01,387.08,380.4,383.74,6347244,383.74
2024-03-19,384.66,388.55,382.57,385.56,6318425,385.56
2024-03-20,379.21,384.46,378.06,381.26,9421288,381.26
2024-03-21,387.47,389.48,385.76,387.62,5015316,387.62
2024-03-22,388.0,390.2,382.86,386.53,3550460,386.53
2024-03-25,398.08,401.13,392.17,396.65,3176296,396.65
2024-03-26,399.49,401.8,397.6,399.7,4880275,399.7
2024-03-27,399.04,402.32,396.02,399.17,5514278,399.17
2024-03-28,393.08,395.43,386.71,391.07,2019343,391.07
2024-04-01,390.35,390.95,387.79,389.37,3758151,389.37
2024-04-02,397.29,403.26,395.6,399.43,8689612,399.43
2024-04-03,400.58,401.66,398.06,399.86,1597260,399.86
2024-04-04,391.81,393.16,385.68,389.42,3213112,389.42
2024-04-05,399.23,399.86,396.16,398.01,8224313,398.01
2024-04-08,403.71,406.58,400.96,403.77,8515159,403.77
2024-04-09,401.5,404.07,397.13,400.6,6137493,400.6
2024-04-10,403.75,405.98,398.78,402.38,9639099,402.38
2024-04-11,391.56,394.51,388.09,391.3,8825884,391.3
2024-04-12,392.33,394.92,390.6,392.76,1746830,392.76
2024-04-15,409.6,411.72,405.84,408.78,3690214,408.78
2024-04-16,391.85,395.11,387.87,391.49,2518605,391.49
2024-04-17,391.96,393.9,389.28,391.59,9577488,391.59
2024-04-18,408.48,412.4,405.86,409.13,5951630,409.13
2024-04-19,396.53,398.61,391.45,395.03,8481101,395.03
2024-04-22,406.47,407.85,402.91,405.38,2772542,405.38
2024-04-23,406.97,408.3,400.5,404.4,1808713,404.4
2024-04-24,404.9,408.47,402.31,405.39,4344272,405.39
2024-04-25,412.5,414.92,409.88,412.4,1824442,412.4
2024-04-26,403.72,405.24,400.48,402.86,2749738,402.86
2024-04-29,410.97,413.35,408.29,410.82,6726443,410.82
2024-04-30,404.71,406.22,400.42,403.32,6076464,403.32
2024-05-01,407.99,409.08,403.36,406.22,8130711,406.22
2024-05-02,408.69,414.1,406.26,410.18,6487061,410.18
2024-05-03,401.46,405.39,400.71,403.05,2065286,403.05
2024-05-06,411.31,412.72,404.88,408.8,2474712,408.8
2024-05-07,400.56,403.8,398.74,401.27,6505546,401.27
2024-05-08,408.01,409.08,401.98,405.53,3599595,405.53
2024-05-09,410.32,413.27,406.99,410.13,7302523,410.13
2024-05-10,415.42,418.96,414.04,416.5,7457538,416.5
2024-05-13,411.19,412.11,404.43,408.27,8315758,408.27
2024-05-14,405.72,410.19,402.35,406.27,1805313,406.27
2024-05-15,410.92,412.07,406.83,409.45,4014548,409.45
2024-05-16,404.34,407.87,401.67,404.77,5233073,404.77
2024-05-17,402.19,404.8,400.3,402.55,5928832,402.55
2024-05-20,408.23,408.85,403.21,406.03,4994159,406.03
2024-05-21,417.07,418.28,410.2,414.24,7580715,414.24
2024-05-22,421.03,424.02,418.16,421.09,4368759,421.09
2024-05-23,404.46,409.11,400.33,404.72,9362837,404.72
2024-05-24,416.33,417.44,411.6,414.52,2789911,414.52
2024-05-28,416.45,422.77,414.77,418.77,7269211,418.77
2024-05-29,413.94,416.16,412.4,414.28,5751711,414.28
2024-05-30,422.71,427.67,420.37,424.02,2173142,424.02
2024-05-31,428.61,430.19,426.43,428.31,5372608,428.31
2024-06-03,415.46,418.85,410.59,414.72,6540769,414.72
2024-06-04,417.04,419.25,413.29,416.27,3179413,416.27
2024-06-05,419.97,421.99,416.37,419.18,7919254,419.18
2024-06-06,422.16,423.34,414.26,418.8,6564637,418.8
2024-06-07,431.18,435.2,425.86,430.53,5785087,430.53
2024-06-10,418.65,425.14,417.22,421.18,8401608,421.18
2024-06-11,414.89,420.53,412.69,416.61,4245058,416.61
2024-06-12,429.41,430.83,426.11,428.47,3457980,428.47
2024-06-13,429.25,430.11,422.95,426.53,3369038,426.53
2024-06-14,416.49,420.08,413.04,416.56,7092439,416.56
2024-06-17,418.4,420.57,414.55,417.56,4299814,417.56
2024-06-18,437.53,438.67,431.05,434.86,2459195,434.86
2024-06-20,433.17,436.11,431.51,433.81,9706826,433.81
2024-06-21,428.41,430.2,424.78,427.49,7934697,427.49
2024-06-24,437.55,438.68,433.54,436.11,7826788,436.11
2024-06-25,428.59,431.13,426.75,428.94,2441072,428.94
2024-06-26,438.48,442.65,435.59,439.12,8945231,439.12
2024-06-27,428.08,433.61,424.69,429.15,8310428,429.15
2024-06-28,439.76,443.07,438.05,440.56,4768584,440.56
2024-07-01,423.66,425.28,421.68,423.48,1590205,423.48
2024-07-02,433.07,437.84,429.48,433.66,6224113,433.66
2024-07-03,432.57,435.33,431.65,433.49,8383055,433.49
2024-07-05,423.62,427.48,421.96,424.72,3607300,424.72
2024-07-08,437.87,439.44,432.6,436.02,1818227,436.02
2024-07-09,431.68,433.4,426.78,430.09,8771024,430.09
2024-07-10,429.53,432.3,424.38,428.34,5220055,428.34
2024-07-11,437.31,440.7,434.96,437.83,4159951,437.83
2024-07-12,430.33,433.41,424.61,429.01,6641175,429.01
2024-07-15,434.96,440.79,434.09,437.44,3401923,437.44
2024-07-16,442.6,444.22,439.58,441.9,9604775,441.9
2024-07-17,442.86,451.12,441.62,446.37,7886883,446.37
2024-07-18,435.6,437.58,432.24,434.91,2896293,434.91
2024-07-19,429.84,434.43,428.05,431.24,7934418,431.24
2024-07-22,442.24,446.56,440.3,443.43,6951861,443.43
2024-07-23,433.04,441.7,432.08,436.89,7133840,436.89
2024-07-24,430.73,434.82,427.88,431.35,9878031,431.35
2024-07-25,438.5,440.93,437.19,439.06,5148905,439.06
2024-07-26,448.79,450.86,446.96,448.91,6966757,448.91
2024-07-29,450.1,454.54,449.44,451.99,8612483,451.99
2024-07-30,435.36,440.08,434.84,437.46,9487840,437.46
2024-07-31,438.32,442.16,437.24,439.7,2366332,439.7
2024-08-01,442.57,444.51,439.65,442.08,4210130,442.08
